-3.68357,6.53728,-0.921332
-4.05828,7.20228,1.30936
-3.69613,6.55958,-0.658723
-4.08349,7.24703,1.61692
-3.67575,6.52341,-0.392415
-0,0,0
-0,0,-0
-0,0,0
-3.02796,5.46259,-1.67352
-4.15321,7.4926,0.149532
-3.36715,6.07451,-1.60345
-4.1162,7.42583,-0.44496
-3.65969,6.60225,-1.46732
-4.10713,7.40946,0.741172
-3.65164,6.58773,-1.19297
-4.08728,7.37365,1.03516
-3.65901,6.60104,-0.926695
-4.09217,7.38248,1.33689
-3.64928,6.58348,-0.658549
-4.10228,7.40071,1.64477
-3.66304,6.6083,-0.395974
-0,0,0
-0,0,-0
-0,0,0
-3.00318,5.50708,-1.68077
-4.12827,7.57021,0.15051
-3.33919,6.12324,-1.6102
-4.13759,7.58729,-0.452915
-3.7532,6.88242,-1.5238
-4.10365,7.52506,0.749888
-4.00524,7.34461,-1.325
-4.09527,7.5097,1.05027
-3.77119,6.91541,-0.967155
-4.09036,7.50069,1.35316
-0,0,-0
-0,0,0
-0,0,-0
-0,0,0
-0,0,-0
-4.0955,7.51012,2.2921
-2.98706,5.56851,-1.69319
-0,0,0
-3.29966,6.15126,-1.61155
-4.13239,7.70364,-0.458149
-3.79011,7.06557,-1.55853
-4.11007,7.66203,0.760695
-4.01521,7.4852,-1.34534
-4.09971,7.64271,1.06489
-3.77785,7.0427,-0.981292
-4.09271,7.62968,1.3713
-0,0,-0
-0,0,0
-0,0,-0
-0,0,0
-0,0,-0
-0,0,0
-2.94541,5.5841,-1.69164
-4.14972,7.86731,0.155257
-3.25846,6.1776,-1.61245
-4.12509,7.82063,-0.463383
-3.74436,7.0988,-1.56005
-4.12526,7.82094,0.773594
-4.02184,7.62487,-1.36536
-4.09811,7.76947,1.07854
-3.76749,7.14265,-0.991529
-4.10017,7.77338,1.39195
-0,0,-0
-0,0,0
-0,0,-0
-0,0,0
-0,0,-0
-0,0,0
-2.93659,5.66284,-1.70924
-0,0,0
-3.20717,6.18462,-1.6084
-4.11637,7.93789,-0.468616
-3.67844,7.0934,-1.55319
-4.12376,7.95214,0.783704
-4.02671,7.76499,-1.38538
-4.12785,7.96002,1.10097
-3.77327,7.27627,-1.0064
-4.09309,7.893,1.40822
-0,0,-0
-0,0,0
-0,0,-0
-0,0,0
-0,0,-0
-0,0,0
-2.91629,5.72107,-1.72063
-4.16298,8.16678,0.160004
-3.22322,6.32319,-1.63854
-4.15155,8.14437,-0.479083
-3.66182,7.18362,-1.56731
-4.11881,8.08014,0.793466
-0,0,-0
-4.12086,8.08415,1.11413
-3.78819,7.43154,-1.02419
-4.11863,8.07978,1.43638
-0,0,-0
-0,0,0
-0,0,-0
-0,0,0
-0,0,-0
-0,0,0
-2.89012,5.76892,-1.72891
-0,0,0
-3.18423,6.35599,-1.64124
-4.13933,8.26244,-0.484317
-3.46472,6.91588,-1.50357
-4.12834,8.24051,0.806365
-4.81243,9.60602,-1.70169
-4.10344,8.19081,1.12485
-3.7949,7.57495,-1.04028
-4.12052,8.2249,1.45703
-0,0,-0
-0,0,0
-0,0,-0
-0,0,0
-0,0,-0
-0,0,0
-2.91694,5.82247,-1.74496
-0,0,0
-3.18423,6.35599,-1.64124
-4.22879,8.44101,-0.494784
-3.63532,7.25641,-1.57761
-4.18724,8.35808,0.817869
-4.10017,8.18428,-1.44983
-4.18524,8.35409,1.14728
-3.85714,7.69918,-1.05734
-4.17538,8.3344,1.47643
-0,0,-0
-0,0,0
-0,0,-0
-0,0,0
-0,0,-0
-0,0,0
-1.90996,6.54852,-1.82778
-0,0,0
-2.21803,7.60477,-1.82885
-4.4039,15.0993,-0.824291
-2.62814,9.01088,-1.82452
-4.40878,15.116,1.37758
-3.13939,10.7638,-1.77584
-0,0,0
-3.41217,11.699,-1.49631
-0,0,0
-4.07239,13.9627,-1.27247
-0,0,0
-4.06333,13.9316,-0.760546
-0,0,0
-0,0,-0
-0,0,0
-1.86578,6.56727,-1.82933
-0,0,0
-2.17021,7.63882,-1.83335
-4.39554,15.4716,-0.842923
-2.59199,9.12343,-1.8436
-4.3968,15.4761,1.40757
-3.07172,10.812,-1.78022
-0,0,0
-3.79534,13.359,-1.7052
-0,0,0
-0,0,-0
-0,0,0
-4.13627,14.5591,-0.793204
-0,0,0
-0,0,-0
-0,0,0
-1.8204,6.582,-1.82985
-0,0,0
-2.12046,7.66693,-1.8365
-4.44714,16.0795,-0.874325
-2.52823,9.1413,-1.8436
-0,0,0
-3.03829,10.9855,-1.80525
-0,0,0
-3.44904,12.4707,-1.58869
-0,0,0
-0,0,-0
-0,0,0
-4.15858,15.0361,-0.817592
-0,0,0
-0,0,-0
-0,0,0
-1.77039,6.57962,-1.82571
-0,0,0
-2.05221,7.62697,-1.82345
-4.4749,16.6308,-0.902586
-2.48578,9.23835,-1.85962
-0,0,0
-2.99643,11.1362,-1.82653
-0,0,0
-3.2247,11.9845,-1.52385
-0,0,0
-0,0,-0
-0,0,0
-4.18896,15.5682,-0.844912
-0,0,0
-0,0,-0
-0,0,0
-1.73126,6.61799,-1.83296
-0,0,0
-1.99891,7.64111,-1.82345
-4.50325,17.2143,-0.932522
-2.4416,9.33336,-1.87527
-0,0,0
-2.92161,11.1683,-1.82841
-0,0,0
-3.55694,13.5969,-1.72567
-0,0,0
-0,0,-0
-10.6995,40.9004,8.21776
-4.21563,16.1149,-0.872964
-0,0,0
-0,0,-0
-0,0,0
-1.68597,6.63366,-1.83399
-0,0,0
-1.95032,7.67377,-1.82795
-4.52563,17.8067,-0.962877
-2.39137,9.40916,-1.8871
-0,0,0
-2.84941,11.2114,-1.83216
-0,0,0
-3.62916,14.2794,-1.80903
-0,0,0
-4.16075,16.371,-1.47781
-0,0,0
-4.14829,16.322,-0.882594
-0,0,0
-0,0,-0
-0,0,0
-1.64239,6.65652,-1.8371
-0,0,0
-1.9023,7.7099,-1.83335
-4.55622,18.4661,-0.996791
-2.32562,9.42563,-1.8871
-0,0,0
-2.7053,10.9644,-1.78867
-0,0,0
-3.15133,12.7722,-1.61526
-0,0,0
-0,0,-0
-0,0,0
-4.26581,17.2891,-0.933255
-0,0,0
-0,0,-0
-0,0,0
-1.59858,6.67909,-1.8402
-0,0,0
-1.85659,7.75711,-1.84145
-4.57689,19.1229,-1.0305
-2.26708,9.47218,-1.89321
-0,0,0
-2.61719,10.935,-1.78085
-0,0,0
-3.49412,14.5989,-1.84315
-0,0,0
-0,0,-0
-0,0,0
-0,0,-0
-0,0,0
-0,0,-0
-0,0,0
-1.55278,6.69386,-1.84124
-0,0,0
-1.79006,7.71673,-1.82885
-4.59131,19.7926,-1.06483
-2.20355,9.49925,-1.8955
-0,0,0
-2.57248,11.0896,-1.80306
-0,0,0
-3.42262,14.7545,-1.85973
-0,0,0
-0,0,-0
-0,0,0
-0,0,-0
-0,0,0
-0,0,-0
-0,0,0
-1.5066,6.7044,-1.84124
-0,0,0
-1.72699,7.68515,-1.8185
-0,0,-0
-2.13758,9.5123,-1.89511
-0,0,0
-2.53061,11.2613,-1.82809
-0,0,0
-3.333,14.832,-1.86655
-0,0,0
-4.24338,18.8832,-1.69326
-0,0,0
-4.24105,18.8728,-1.01375
-0,0,0
-0,0,-0
-0,0,0
-1.46198,6.72218,-1.84331
-0,0,0
-1.67148,7.68545,-1.8158
-4.65669,21.4114,-1.14836
-2.07654,9.54792,-1.89931
-0,0,0
-2.50581,11.5217,-1.86751
-0,0,0
-3.2543,14.9632,-1.8802
-0,0,0
-0,0,-0
-9.01296,41.4414,8.24371
-4.68173,21.5265,-1.15453
-0,0,0
-0,0,-0
-0,0,0
-1.41741,6.74356,-1.84642
-0,0,0
-1.63783,7.79229,-1.8383
-4.69198,22.3229,-1.19546
-2.00419,9.53528,-1.89397
-0,0,0
-2.45539,11.6819,-1.89067
-0,0,0
-3.15711,15.0205,-1.88459
-0,0,0
-0,0,-0
-0,0,0
-0,0,-0
-0,0,0
-0,0,-0
-0,0,0
-1.36568,6.73058,-1.8402
-0,0,0
-1.60238,7.89711,-1.86035
-0,0,-0
-1.93796,9.55096,-1.89435
-0,0,0
-2.41934,11.9234,-1.92696
-0,0,0
-2.93217,14.4508,-1.81049
-0,0,0
-0,0,-0
-0,0,0
-4.314,21.261,-1.13695
-0,0,0
-0,0,-0
-0,0,0
-1.32014,6.74753,-1.84227
-0,0,0
-1.55095,7.92723,-1.86484
-0,0,-0
-1.87689,9.59316,-1.90008
-0,0,0
-2.35197,12.0214,-1.9401
-0,0,0
-2.8213,14.4203,-1.80415
-0,0,0
-0,0,-0
-0,0,0
-3.09246,15.8062,-0.844074
-0,0,0
-0,0,-0
-0,0,0
-1.27444,6.76418,-1.84434
-0,0,0
-1.49774,7.94936,-1.86754
-0,0,-0
-1.81496,9.63304,-1.90542
-0,0,0
-2.29213,12.1656,-1.96075
-0,0,0
-2.7382,14.5332,-1.81585
-0,0,0
-0,0,-0
-0,0,0
-2.97538,15.7921,-0.84219
-0,0,0
-0,0,-0
-0,0,0
-1.22925,6.78431,-1.84745
-0,0,0
-1.44429,7.97112,-1.87024
-0,0,-0
-1.74976,9.65707,-1.90771
-0,0,0
-2.21207,12.2086,-1.96513
-0,0,0
-2.62181,14.47,-1.80562
-0,0,0
-0,0,-0
-0,0,0
-2.86649,15.8203,-0.842609
-0,0,0
-0,0,-0
-0,0,0
-1.18384,6.80415,-1.85056
-0,0,0
-1.3886,7.98101,-1.87024
-0,0,-0
-1.68769,9.7,-1.91381
-0,0,0
-2.12543,12.2159,-1.96388
-0,0,0
-2.51869,14.4762,-1.80415
-0,0,0
-0,0,-0
-0,0,0
-2.75049,15.8085,-0.840934
-0,0,0
-0,0,-0
-0,0,0
-1.14203,6.84655,-1.85987
-0,0,0
-1.32772,7.95976,-1.86304
-0,0,-0
-1.61993,9.71154,-1.91381
-0,0,0
-2.04659,12.2694,-1.97014
-0,0,0
-2.42213,14.5208,-1.80757
-0,0,0
-0,0,-0
-0,0,0
-2.64795,15.8746,-0.843446
-0,0,0
-0,0,-0
-0,0,0
-1.09543,6.86199,-1.86194
-0,0,0
-1.27273,7.97268,-1.86394
-0,0,-0
-1.56199,9.78465,-1.92603
-0,0,0
-1.9668,12.3205,-1.97608
-0,0,0
-2.60265,16.3036,-2.02717
-0,0,0
-0,0,-0
-0,0,0
-4.6031,28.8348,-1.5303
-0,0,0
-0,0,-0
-0,0,0
-1.04751,6.86555,-1.86091
-0,0,0
-1.21598,7.96971,-1.86125
-6.2614,41.0381,-2.17561
-1.49628,9.80683,-1.92832
-0,0,0
-1.886,12.3611,-1.98046
-0,0,0
-2.4899,16.3192,-2.02693
-0,0,0
-0,0,-0
-0,0,0
-4.74312,31.0871,-1.64806
-0,0,0
-0,0,-0
-0,0,0
-0.998488,6.86114,-1.8578
-0,0,0
-1.16045,7.97404,-1.86035
-0,0,-0
-1.42581,9.79749,-1.9245
-5.99532,41.197,3.64224
-1.80045,12.3718,-1.98015
-6.01281,41.3172,5.12656
-2.39163,16.4342,-2.03912
-6.02918,41.4297,6.63094
-0,0,-0
-0,0,0
-4.19878,28.8521,-1.528
-0,0,0
-0,0,-0
-0,0,0
-0.954801,6.89856,-1.86609
-0,0,0
-1.10421,7.97809,-1.85945
-0,0,-0
-1.3563,9.79942,-1.92297
-5.93455,42.8779,3.78709
-1.71187,12.3685,-1.97764
-0,0,0
-2.2929,16.5665,-2.0535
-0,0,0
-0,0,-0
-5.69327,41.1346,8.07198
-4.64183,33.5378,-1.7744
-0,0,0
-0,0,-0
-0,0,0
-0.907623,6.91272,-1.86816
-0,0,0
-1.049,7.98947,-1.86035
-0,0,-0
-1.28581,9.79308,-1.91992
-0,0,0
-1.62779,12.3977,-1.98046
-0,0,0
-2.20897,16.8242,-2.08348
-0,0,0
-0,0,-0
-0,0,0
-0,0,-0
-0,0,0
-0,0,-0
-0,0,0
-0.908629,6.92038,-1.87023
-0,0,0
-1.05204,8.01266,-1.86574
-0,0,-0
-1.28172,9.76194,-1.91381
-0,0,0
-1.6283,12.4016,-1.98109
-0,0,0
-2.23145,16.9954,-2.10468
-0,0,0
-0,0,-0
-0,0,0
-0,0,-0
-0,0,0
-0,0,-0
-0,0,0
0.357295,7.10216,-1.90543
0,0,0
0.413781,8.22497,-1.90129
0,0,-0
0.502879,9.99603,-1.94549
0,0,0
0.644539,12.8119,-2.03177
0,0,0
0.887284,17.6371,-2.1683
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0.404657,7.06092,-1.89507
0,0,0
0.467958,8.16546,-1.88824
0,0,-0
0.572314,9.98639,-1.94434
0,0,0
0.731932,12.7716,-2.02614
0,0,0
1.00789,17.5869,-2.16294
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0.446502,6.94225,-1.86401
0,0,0
0.523451,8.13866,-1.88284
0,0,-0
0.639372,9.94101,-1.93633
0,0,0
0.821583,12.774,-2.02739
0,0,0
1.12504,17.4922,-2.15221
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0.492429,6.91203,-1.85677
0,0,0
0.576777,8.09598,-1.87384
0,0,-0
0.708588,9.94616,-1.93824
0,0,0
0.90654,12.7247,-2.02051
0,0,0
1.24405,17.4623,-2.14953
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0.537961,6.88151,-1.84952
0,0,0
0.63288,8.0957,-1.87474
0,0,-0
0.772549,9.88232,-1.92679
0,0,0
0.994858,12.7261,-2.02176
0,0,0
1.36054,17.4038,-2.14344
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0.58435,6.85834,-1.84434
0,0,0
0.689052,8.0872,-1.87384
0,0,-0
0.843188,9.89625,-1.93061
0,0,0
1.08133,12.6912,-2.01738
0,0,0
1.47999,17.3701,-2.14051
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0.632215,6.85409,-1.84434
0,0,0
0.744778,8.07443,-1.87204
0,0,-0
0.910453,9.87057,-1.92679
0,0,0
1.16628,12.644,-2.01112
0,0,0
1.59757,17.3199,-2.13564
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0.677545,6.83035,-1.83917
0,0,0
0.799272,8.05747,-1.86934
0,0,-0
0.980417,9.8836,-1.93061
0,0,0
1.25108,12.6121,-2.00737
0,0,0
1.71537,17.2926,-2.13369
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0.723394,6.81399,-1.83606
0,0,0
0.853361,8.0382,-1.86619
0,0,-0
1.04853,9.8766,-1.93061
0,0,0
1.33195,12.5462,-1.99829
0,0,0
1.8358,17.2922,-2.13515
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0.768181,6.78964,-1.83089
0,0,0
0.908537,8.03019,-1.86574
0,0,-0
1.11086,9.81842,-1.92068
0,0,0
1.41574,12.5132,-1.99454
0,0,0
1.9447,17.1884,-2.12394
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0.815892,6.79186,-1.83296
0,0,0
0.961783,8.00633,-1.86169
0,0,-0
1.17735,9.80078,-1.91878
0,0,0
1.50881,12.56,-2.00361
0,0,0
2.06126,17.1588,-2.12199
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0.858899,6.7515,-1.82364
0,0,0
1.01667,7.99168,-1.8599
0,0,-0
1.24475,9.78453,-1.91725
0,0,0
1.59047,12.5021,-1.9961
0,0,0
2.1815,17.148,-2.12248
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0.908584,6.76449,-1.82882
0,0,0
1.0727,7.98632,-1.86035
0,0,-0
1.3125,9.77171,-1.91649
5.37196,39.9947,3.5305
1.67403,12.4633,-1.99172
0,0,0
2.2964,17.0969,-2.11809
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0.952493,6.73893,-1.82364
0,0,0
1.12746,7.97681,-1.8599
0,0,-0
1.37819,9.75077,-1.9142
0,0,0
1.76047,12.4554,-1.99235
0,0,0
2.40532,17.0178,-2.11029
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
1.00347,6.76278,-1.83192
0,0,0
1.18013,7.95342,-1.8563
0,0,-0
1.44308,9.7255,-1.91114
0,0,0
1.84456,12.4312,-1.99047
0,0,0
2.51997,16.9831,-2.1081
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
1.04472,6.71743,-1.82157
0,0,0
1.23743,7.95654,-1.859
0,0,-0
1.50792,9.69579,-1.90733
0,0,0
1.92765,12.3946,-1.98672
0,0,0
2.63511,16.9435,-2.10541
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
1.09221,6.71379,-1.8226
0,0,0
1.28669,7.90924,-1.85
0,0,-0
1.57746,9.69665,-1.90962
0,0,0
2.0135,12.377,-1.98609
0,0,0
2.74728,16.8875,-2.10078
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
1.14035,6.71362,-1.82467
0,0,0
1.34252,7.90391,-1.8509
0,0,-0
1.64578,9.68927,-1.91038
0,0,0
2.09655,12.3431,-1.98296
0,0,0
2.86145,16.8464,-2.0981
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
1.18449,6.69028,-1.82053
0,0,0
1.39359,7.87132,-1.8455
0,0,-0
1.7127,9.67368,-1.90962
0,0,0
2.18336,12.3321,-1.98359
0,0,0
2.97761,16.8182,-2.09713
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
1.23257,6.68944,-1.8226
0,0,0
1.44639,7.8499,-1.8428
0,0,-0
1.77805,9.6499,-1.90733
0,0,0
2.26797,12.3088,-1.98234
0,0,0
3.09782,16.8126,-2.09908
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
1.27779,6.67309,-1.82053
0,0,0
1.50482,7.85875,-1.8473
0,0,-0
1.84169,9.61797,-1.90351
0,0,0
2.3479,12.2616,-1.97733
0,0,0
3.21512,16.7906,-2.09908
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
1.32677,6.67928,-1.82467
0,0,0
1.55669,7.83672,-1.8446
0,0,-0
1.9133,9.63201,-1.90885
0,0,0
2.43161,12.2413,-1.97671
0,0,0
3.31765,16.7018,-2.09079
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
1.37279,6.66997,-1.82467
0,0,0
1.61068,7.8258,-1.8446
0,0,-0
1.97412,9.59167,-1.90351
0,0,0
2.51355,12.2126,-1.97483
0,0,0
3.43111,16.6708,-2.08982
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
1.37357,6.67376,-1.82571
0,0,0
1.60753,7.81053,-1.841
0,0,-0
1.97808,9.6109,-1.90733
0,0,0
2.50798,12.1855,-1.97045
0,0,0
3.42071,16.6202,-2.08348
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,-0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,-0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,-0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,-0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,115.726,31.0086
0,0,-0
0,0,0
0,0,-0
0,0,-0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,-0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,-0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,-0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,-0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,-0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,-0
0,9.7024,-1.88596
0,0,0
0,12.3303,-1.95293
0,0,0
0,16.7006,-2.05057
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
1.01281,6.69692,-1.81484
4.95903,32.7901,0.578861
1.19068,7.87302,-1.8383
0,0,-0
1.4532,9.60884,-1.88901
0,0,0
1.84323,12.1878,-1.9523
0,0,0
2.49347,16.4873,-2.04741
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
2.00342,6.47201,-1.81536
0,0,0
2.35113,7.59528,-1.8356
0,0,-0
2.86327,9.24974,-1.88214
0,0,0
3.64734,11.7826,-1.95355
0,0,0
4.92969,15.9253,-2.04692
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
2.04505,6.44682,-1.81225
0,0,0
2.40174,7.57126,-1.8338
0,0,-0
2.92659,9.22578,-1.88138
0,0,0
3.71756,11.7192,-1.9473
0,0,0
5.04075,15.8905,-2.04692
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
2.09419,6.44525,-1.81587
10.3276,31.7852,0.583364
2.45454,7.5543,-1.8338
0,0,-0
2.98607,9.19019,-1.87832
0,0,0
3.78952,11.6629,-1.94229
0,0,0
5.14788,15.8436,-2.04546
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
2.14101,6.43799,-1.81794
10.5825,31.8214,0.585354
2.51148,7.552,-1.8374
0,0,-0
3.06051,9.20292,-1.88519
0,0,0
3.86983,11.6365,-1.94229
0,0,0
5.25511,15.802,-2.04472
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
2.17414,6.39016,-1.80863
0,0,0
2.55847,7.51974,-1.8338
0,0,-0
3.10365,9.12212,-1.87298
0,0,0
3.94996,11.6096,-1.94229
0,0,0
5.37095,15.7861,-2.04741
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
2.23013,6.40766,-1.81794
0,0,0
2.60834,7.49434,-1.832
0,0,-0
3.18274,9.14474,-1.88214
0,0,0
4.02702,11.5705,-1.94041
0,0,0
5.48103,15.7482,-2.04741
15.4711,44.4519,7.45473
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
2.26056,6.3519,-1.80656
0,0,0
2.65929,7.47227,-1.8311
0,0,-0
3.24256,9.11119,-1.87985
0,0,0
4.10505,11.5347,-1.93916
0,0,0
5.5935,15.7171,-2.04838
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
2.30287,6.33052,-1.805
0,0,0
2.7014,7.42606,-1.82435
0,0,-0
3.29938,9.06989,-1.87603
0,0,0
4.17467,11.476,-1.93416
0,0,0
5.70716,15.6888,-2.04984
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
2.3571,6.34145,-1.81277
0,0,0
2.75928,7.42346,-1.8284
0,0,-0
3.37219,9.07239,-1.88138
0,0,0
4.25606,11.4503,-1.93478
0,0,0
5.80133,15.6077,-2.04448
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
2.39583,6.31039,-1.80863
0,0,0
2.79721,7.36757,-1.8194
0,0,-0
3.42848,9.03028,-1.87756
0,0,0
4.33029,11.4056,-1.93228
0,0,0
5.92143,15.5965,-2.04838
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
2.42935,6.26649,-1.80086
0,0,0
2.85069,7.35332,-1.82075
0,0,-0
3.50421,9.03907,-1.88443
0,0,0
4.39981,11.3493,-1.9279
0,0,0
6.03017,15.5547,-2.04838
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
2.43634,6.2845,-1.80604
0,0,0
2.83308,7.30789,-1.80951
0,0,-0
3.49144,9.00612,-1.87756
0,0,0
4.39553,11.3382,-1.92602
0,0,0
6.0194,15.527,-2.04472
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
3.48636,5.68032,-1.78585
0,0,0
4.05609,6.60857,-1.79016
0,0,-0
4.91711,8.01144,-1.82719
0,0,0
6.30317,10.2697,-1.9085
0,0,0
9.15132,14.9102,-2.14807
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
3.52184,5.64928,-1.78378
0,0,0
4.10213,6.5801,-1.79016
0,0,-0
4.97292,7.97692,-1.82719
0,0,0
6.37263,10.2221,-1.90787
0,0,0
9.3035,14.9235,-2.15928
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
3.55913,5.62129,-1.78275
0,0,0
4.15734,6.56612,-1.79421
0,0,-0
5.00329,7.9022,-1.81803
0,0,0
6.43115,10.1574,-1.90412
0,0,0
9.44144,14.9118,-2.16708
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
3.57217,5.55569,-1.7698
0,0,0
4.19571,6.52546,-1.79106
0,0,-0
5.0785,7.89845,-1.82528
0,0,0
6.51259,10.1288,-1.90725
0,0,0
9.59041,14.9157,-2.17732
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
3.63304,5.56458,-1.78068
0,0,0
4.24862,6.50743,-1.79421
0,0,-0
5.12816,7.85458,-1.82337
0,0,0
6.57666,10.0732,-1.90537
0,0,0
9.74748,14.9298,-2.18926
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
3.67559,5.54585,-1.78275
0,0,0
4.29015,6.47311,-1.79286
0,0,-0
5.16917,7.7994,-1.81879
0,0,0
6.65468,10.0408,-1.90787
0,0,0
9.89952,14.9367,-2.20023
0,0,0
0,0,-0
0,0,0
16.97,25.6048,-1.60985
0,0,0
0,0,-0
0,0,0
3.71805,5.52679,-1.78482
0,0,0
4.33141,6.43853,-1.79151
0,0,-0
5.21953,7.7587,-1.81765
0,0,0
6.71713,9.98485,-1.906
0,0,0
10.0743,14.9752,-2.21607
0,0,0
0,0,-0
0,0,0
17.2208,25.5982,-1.61687
0,0,0
0,0,-0
0,0,0
3.74299,5.48188,-1.7786
0,0,0
4.3647,6.39242,-1.78701
