-10.1597,1.37544,2.74711
-0,0,-0
-49.7043,6.91029,0.875936
-0,0,-0
-43.3173,6.02233,-2.292
-0,0,-0
-36.1765,5.02955,3.19548
-0,0,-0
-25.2949,3.5167,3.1357
-0,0,-0
-18.4308,2.5624,2.94723
-55.9284,7.77562,-4.94016
-14.45,2.00895,2.8358
-52.8821,7.3521,-2.79809
-11.9439,1.66054,2.78399
-52.3603,7.27956,-0.922744
-10.1623,1.41285,2.74918
-0,0,-0
-49.7782,7.10222,0.877681
-0,0,-0
-43.2955,6.17729,-2.292
-0,0,-0
-36.1366,5.15587,3.19356
-0,0,-0
-25.2665,3.60495,3.13375
-0,0,-0
-18.3706,2.62107,2.93909
-55.7069,7.94811,-4.92308
-14.4271,2.05842,2.83275
-53.0413,7.56779,-2.80793
-11.934,1.70272,2.78309
-52.1716,7.44371,-0.919881
-10.1687,1.45084,2.75228
-0,0,-0
-49.86,7.29155,0.879566
-0,0,-0
-43.3369,6.33762,-2.29535
-0,0,-0
-33.9617,4.96657,3.00286
-0,0,-0
-25.2301,3.68967,3.13082
-0,0,-0
-18.3497,2.68346,2.93721
-55.2688,8.08254,-4.88682
-14.4509,2.11331,2.83886
-0,0,-0
-11.9512,1.74775,2.78849
-51.8564,7.58352,-0.914785
-10.154,1.48493,2.74969
-0,0,-0
-49.8995,7.47534,0.880718
-0,0,-0
-43.3936,6.5007,-2.29954
-0,0,-0
-33.8692,5.07388,2.99624
-0,0,-0
-25.2407,3.78125,3.13375
-0,0,-0
-18.348,2.74868,2.93847
-55.1811,8.26657,-4.88159
-14.4124,2.15909,2.83275
-52.6317,7.88464,-2.78909
-11.9373,1.7883,2.78669
-51.5844,7.72776,-0.910457
-10.1545,1.52122,2.75125
-0,0,-0
-49.9232,7.65269,0.881591
-0,0,-0
-43.4107,6.65439,-2.30163
-0,0,-0
-33.836,5.1867,2.99485
-0,0,-0
-25.1727,3.85871,3.12692
-0,0,-0
-18.3151,2.80751,2.93471
-55.4362,8.49779,-4.90669
-14.4127,2.20932,2.83428
-52.6953,8.07763,-2.7939
-11.935,1.82951,2.78759
-52.1706,7.99719,-0.921278
-10.1416,1.5546,2.74918
-0,0,-0
-50.0114,7.84053,0.883615
-0,0,-0
-43.4016,6.80427,-2.30236
-0,0,-0
-33.8851,5.31233,3.00077
-0,0,-0
-25.1241,3.93883,3.12254
-0,0,-0
-18.282,2.86616,2.93096
-55.2692,8.66482,-4.89449
-14.3935,2.25654,2.83199
-53.4568,8.38068,-2.83577
-11.9248,1.86951,2.78669
-52.3841,8.2125,-0.925536
-10.1439,1.59031,2.75125
-0,0,-0
-50.0805,8.03056,0.885326
-0,0,-0
-43.415,6.96173,-2.30435
-0,0,-0
-33.8821,5.43309,3.00217
-0,0,-0
-25.1142,4.02713,3.12302
-0,0,-0
-18.2524,2.92683,2.92783
-55.1324,8.84065,-4.88508
-14.3778,2.30552,2.83046
-52.9066,8.48373,-2.80814
-11.9105,1.90989,2.78489
-0,0,-0
-10.1459,1.62693,2.75332
-0,0,-0
-50.1015,8.21343,0.886198
-0,0,-0
-43.4319,7.12003,-2.30655
-0,0,-0
-33.9651,5.5681,3.01123
-0,0,-0
-25.0941,4.11381,3.12229
-0,0,-0
-18.2499,2.99181,2.92908
-54.8692,8.99502,-4.86451
-14.3619,2.35443,2.82893
-0,0,-0
-11.8923,1.94957,2.78219
-51.102,8.37744,-0.903895
-10.1402,1.66234,2.75332
-0,0,-0
-50.162,8.39874,0.887769
-0,0,-0
-43.4487,7.27472,-2.30875
-0,0,-0
-36.2137,6.06334,3.21239
-0,0,-0
-25.0584,4.19558,3.11961
-0,0,-0
-18.2415,3.05422,2.92939
-54.9522,9.20078,-4.87462
-14.3615,2.40459,2.83046
-0,0,-0
-11.8971,1.99196,2.78489
-51.0613,8.54932,-0.903686
-10.1078,1.69237,2.74607
-0,0,-0
-50.2475,8.58895,0.889793
-0,0,-0
-43.4572,7.42827,-2.31053
-0,0,-0
-35.4308,6.05629,3.14475
-0,0,-0
-25.0205,4.27682,3.11669
-0,0,-0
-18.2369,3.11728,2.93033
-54.8303,9.3723,-4.8666
-14.3494,2.45279,2.8297
-52.0408,8.89548,-2.7669
-11.9018,2.0344,2.78759
-51.5208,8.8066,-0.912342
-10.1096,1.72806,2.74814
-0,0,-0
-50.3322,8.60343,0.891294
-0,0,-0
-43.4946,7.43466,-2.31252
-0,0,-0
-35.476,6.06401,3.14876
-0,0,-0
-24.9481,4.26445,3.10767
-0,0,-0
-18.1979,3.11063,2.92407
-54.9756,9.39714,-4.8795
-14.3533,2.45345,2.83046
-51.8872,8.86923,-2.75873
-11.8864,2.03178,2.78399
-51.3907,8.78436,-0.910038
-10.1229,1.73034,2.75176
-0,0,-0
-0,0,0
-0,0,-0
-44.0338,11.6836,-2.38757
-0,0,-0
-35.4859,9.41554,3.21204
-0,0,-0
-23.7382,6.2985,3.01554
-0,0,-0
-17.5389,4.65364,2.87401
-0,0,-0
-13.9056,3.68959,2.7965
-53.6707,14.2406,-2.91009
-11.582,3.07309,2.76645
-53.6047,14.2231,-0.96805
-9.89265,2.62484,2.74245
-0,0,-0
-0,0,0
-0,0,-0
-44.0748,11.8552,-2.39196
-0,0,-0
-35.4036,9.5228,3.20751
-0,0,-0
-23.6591,6.36378,3.00822
-0,0,-0
-17.5192,4.71228,2.87339
-66.5186,17.8921,-6.02647
-13.8835,3.73435,2.79459
-53.2902,14.3339,-2.89209
-11.5565,3.10844,2.76285
-53.5985,14.4168,-0.968818
-9.87246,2.65548,2.73934
-0,0,-0
-0,0,0
-0,0,-0
-44.0265,12.003,-2.39154
-0,0,-0
-35.3249,9.63067,3.20332
-0,0,-0
-23.5818,6.42913,3.00115
-0,0,-0
-17.4764,4.7646,2.86901
-0,0,-0
-13.8763,3.78313,2.79573
-53.453,14.573,-2.9036
-11.5477,3.14826,2.7633
-62.0418,16.9145,-1.12247
-9.86709,2.69008,2.74038
-0,0,-0
-0,0,0
-0,0,-0
-44.0564,12.1807,-2.39552
-0,0,-0
-35.221,9.73787,3.19705
-0,0,-0
-23.4955,6.496,2.99311
-0,0,-0
-17.4478,4.82394,2.86713
-66.3729,18.3507,-6.02473
-13.8381,3.82595,2.79077
-67.1761,18.5728,-3.65263
-11.5251,3.18644,2.7606
-61.1059,16.8945,-1.10662
-9.84065,2.72073,2.73572
-0,0,-0
-61.6323,17.2777,1.11727
-0,0,-0
-44.0895,12.3598,-2.39971
-0,0,-0
-35.1706,9.85954,3.19565
-0,0,-0
-23.4052,6.56127,2.98458
-0,0,-0
-17.4304,4.88634,2.86713
-65.9423,18.4859,-5.99161
-13.8092,3.8712,2.78772
-67.0285,18.7904,-3.64824
-11.5249,3.23082,2.7633
-61.1374,17.1389,-1.1083
-9.84015,2.75853,2.73831
-0,0,-0
-61.3808,17.4327,1.11378
-0,0,-0
-44.1932,12.5512,-2.40766
-0,0,-0
-35.087,9.96502,3.19112
-0,0,-0
-23.3063,6.6192,2.97483
-0,0,-0
-17.4061,4.94347,2.86588
-0,0,-0
-13.7922,3.9171,2.78696
-0,0,-0
-11.4951,3.2647,2.7588
-62.81,17.8386,-1.13971
-9.82141,2.78937,2.73572
-0,0,-0
-61.1673,17.5972,1.11099
-0,0,-0
-44.3844,12.7689,-2.42043
-0,0,-0
-35.007,10.0711,3.18694
-0,0,-0
-23.2512,6.68914,2.97069
-0,0,-0
-17.355,4.99285,2.86025
-65.9758,18.9806,-6.00625
-13.7656,3.96021,2.78428
-0,0,-0
-11.4764,3.30164,2.757
-60.7465,17.4761,-1.10334
-9.81372,2.82331,2.73623
-0,0,-0
-61.0057,17.7815,1.10917
-0,0,-0
-44.1708,12.8746,-2.41122
-0,0,-0
-34.9333,10.1821,3.18345
-0,0,-0
-23.2201,6.76805,2.96971
-0,0,-0
-17.3223,5.04898,2.85775
-0,0,-0
-13.7498,4.0077,2.7839
-0,0,-0
-11.476,3.34496,2.7597
-59.825,17.4374,-1.0877
-9.80381,2.85755,2.73623
-0,0,-0
-60.6978,17.9219,1.1047
-0,0,-0
-44.229,13.0593,-2.41687
-0,0,-0
-34.825,10.2826,3.17683
-0,0,-0
-23.1849,6.84568,2.96825
-0,0,-0
-17.3424,5.1206,2.864
-0,0,-0
-13.7301,4.054,2.78276
-0,0,-0
-11.4493,3.38058,2.7561
-61.137,18.0516,-1.1127
-9.78266,2.88847,2.73313
-0,0,-0
-60.5506,18.1085,1.10317
-0,0,-0
-44.2061,13.2204,-2.41813
-0,0,-0
-34.7774,10.4007,3.17578
-0,0,-0
-23.1171,6.9135,2.96264
-0,0,-0
-17.298,5.17319,2.85962
-64.5632,19.3085,-5.89574
-13.6914,4.09459,2.7778
-0,0,-0
-11.4412,3.42164,2.757
-59.6865,17.8501,-1.08742
-9.75956,2.91873,2.72951
-0,0,-0
-60.3415,18.2757,1.10051
-0,0,-0
-0,0,-0
-0,0,-0
-34.5578,10.4665,3.15905
-0,0,-0
-23.0416,6.97861,2.95606
-0,0,-0
-17.3006,5.23983,2.86306
-64.6861,19.5915,-5.91317
-13.6751,4.14178,2.77742
-0,0,-0
-11.4031,3.45365,2.7507
-60.1214,18.209,-1.0965
-9.75116,2.95333,2.73002
-0,0,-0
-60.1222,18.4329,1.09765
-0,0,-0
-0,0,-0
-0,0,-0
-34.503,10.5783,3.1573
-0,0,-0
-22.9683,7.04186,2.94973
-0,0,-0
-17.2657,5.29347,2.86025
-0,0,-0
-13.6497,4.18485,2.77513
-60.9102,18.6744,-3.33882
-11.3912,3.49244,2.7507
-60.0247,18.403,-1.09587
-9.7392,2.98594,2.72951
-0,0,-0
-59.8414,18.5698,1.09367
-0,0,-0
-0,0,-0
-0,0,-0
-34.4249,10.6826,3.15347
-0,0,-0
-22.9518,7.12234,2.9507
-0,0,-0
-17.2513,5.35337,2.86087
-66.5226,20.6431,-6.09375
-13.6391,4.23244,2.77589
-60.9569,18.916,-3.3449
-11.383,3.53234,2.7516
-59.278,18.395,-1.08338
-9.70684,3.0122,2.72329
-0,0,-0
-59.5718,18.7086,1.0899
-0,0,-0
-0,0,-0
-0,0,-0
-34.3465,10.7866,3.14963
-0,0,-0
-22.8593,7.179,2.94193
-0,0,-0
-17.2368,5.41324,2.8615
-65.8133,20.6688,-6.03519
-13.6059,4.27295,2.77207
-60.8007,19.0946,-3.33987
-11.3561,3.56639,2.748
-59.0205,18.5355,-1.07982
-9.69285,3.04406,2.72226
-0,0,-0
-59.0733,18.7732,1.08194
-0,0,-0
-0,0,-0
-0,0,-0
-34.397,10.9312,3.15765
-0,0,-0
-22.8101,7.24894,2.93876
-0,0,-0
-17.2107,5.46948,2.86025
-67.3565,21.4056,-6.18335
-13.5651,4.31091,2.76673
-61.2721,19.472,-3.36939
-11.355,3.60856,2.7507
-59.1705,18.8041,-1.08372
-9.66955,3.07293,2.71864
-0,0,-0
-58.8818,18.9389,1.07964
-0,0,-0
-0,0,-0
-0,0,-0
-34.3605,11.0518,3.15783
-0,0,-0
-22.7488,7.31697,2.93413
-0,0,-0
-17.1727,5.52347,2.85712
-0,0,-0
-13.5574,4.36064,2.76826
-61.3407,19.7298,-3.37693
-11.3275,3.6434,2.7471
-58.442,18.7974,-1.07158
-9.67899,3.11317,2.72433
-0,0,-0
-58.6479,19.0898,1.07657
-0,0,-0
-0,0,-0
-0,0,-0
-33.9523,11.0514,3.12384
-0,0,-0
-22.691,7.38589,2.92998
-0,0,-0
-17.1458,5.58094,2.85587
-0,0,-0
-13.5421,4.40794,2.76826
-0,0,-0
-11.2962,3.67689,2.7426
-58.1098,18.9147,-1.06669
-9.66439,3.14575,2.72329
-0,0,-0
-58.34,19.2207,1.07217
-0,0,-0
-0,0,-0
-0,0,-0
-33.2029,10.939,3.05847
-0,0,-0
-22.6475,7.46144,2.92779
-0,0,-0
-17.1032,5.63483,2.85211
-0,0,-0
-13.5151,4.45268,2.76597
-0,0,-0
-11.2718,3.71362,2.7399
-57.9506,19.0924,-1.06502
-9.65491,3.18091,2.72381
-0,0,-0
-58.1873,19.4015,1.07064
-0,0,-0
-0,0,-0
-0,0,-0
-33.0331,11.0143,3.04644
-0,0,-0
-22.6244,7.54368,2.92828
-0,0,-0
-17.0848,5.69662,2.85243
-0,0,-0
-13.5046,4.50287,2.76711
-0,0,-0
-11.2659,3.7564,2.7417
-58.0033,19.3401,-1.06725
-9.60681,3.20321,2.71346
-0,0,-0
-57.9942,19.5623,1.06833
-0,0,-0
-0,0,-0
-0,0,-0
-31.8504,10.7436,2.94081
-0,0,-0
-22.5415,7.60357,2.92096
-0,0,-0
-17.0536,5.75243,2.85055
-0,0,-0
-13.4684,4.54308,2.76291
-63.4629,21.407,-3.51007
-11.2398,3.79134,2.73855
-57.3557,19.3469,-1.05657
-9.5974,3.23734,2.71398
-0,0,-0
-57.8385,19.7349,1.06673
-0,0,-0
-0,0,-0
-0,0,-0
-31.6411,10.7962,2.92495
-0,0,-0
-22.4754,7.66875,2.91585
-0,0,-0
-17.0129,5.80491,2.84711
-0,0,-0
-13.4376,4.585,2.75986
-59.5808,20.3294,-3.29926
-11.2246,3.82992,2.7381
-58.1659,19.8466,-1.07276
-9.59153,3.2727,2.71553
-0,0,-0
-57.5951,19.8653,1.06344
-0,0,-0
-43.0224,14.839,-2.38505
-0,0,-0
-31.4545,10.8491,2.911
-0,0,-0
-22.4235,7.73418,2.91243
-0,0,-0
-16.973,5.8542,2.84367
-0,0,-0
-13.4186,4.62825,2.7591
-64.3768,22.2044,-3.56889
-11.1953,3.8614,2.73406
-57.2416,19.7434,-1.05692
-9.57149,3.30134,2.71294
-0,0,-0
-57.4345,20.0233,1.0617
-0,0,-0
-0,0,-0
-0,0,-0
-31.2998,10.912,2.90002
-0,0,-0
-22.379,7.80195,2.91
-0,0,-0
-16.9199,5.89875,2.83803
-0,0,-0
-13.4217,4.67918,2.76291
-63.7182,22.214,-3.53645
-11.1898,3.90107,2.73585
-0,0,-0
-9.55502,3.33115,2.71139
-0,0,-0
-57.3212,19.9838,1.05961
-0,0,-0
-0,0,-0
-0,0,-0
-31.123,10.8503,2.88363
-0,0,-0
-22.3303,7.78496,2.90366
-0,0,-0
-16.9218,5.8994,2.83835
-0,0,-0
-13.3865,4.6669,2.75566
-63.5485,22.1548,-3.52702
-11.1879,3.90043,2.7354
-57.357,19.9963,-1.06027
-9.53678,3.32479,2.70621
-0,0,-0
-44.4747,20.1746,0.852445
-0,0,-0
-34.7677,15.7713,-2.0008
-0,0,-0
-26.6087,12.0702,2.55628
-0,0,-0
-20.7932,9.43222,2.80348
-0,0,-0
-15.9818,7.24967,2.77953
-104.023,47.1871,-9.99345
-12.7638,5.78994,2.72437
-54.3151,24.6384,-3.12571
-10.6446,4.82859,2.69851
-51.2746,23.2592,-0.98278
-9.11672,4.13553,2.6824
-0,0,-0
-44.0967,20.189,0.846546
-0,0,-0
-34.4419,15.7687,-1.98521
-0,0,-0
-26.4287,12.1,2.54303
-0,0,-0
-20.7205,9.48656,2.79812
-0,0,-0
-15.9402,7.29801,2.77671
-104.032,47.6296,-10.0102
-12.7311,5.82873,2.7217
-58.0315,26.5689,-3.3449
-10.6383,4.87058,2.70121
-50.8986,23.3032,-0.977125
-9.08291,4.15848,2.67671
-0,0,-0
-43.6829,20.1843,0.839949
-0,0,-0
-34.102,15.7573,-1.96877
-0,0,-0
-26.2145,12.1128,2.52647
-0,0,-0
-20.5755,9.50721,2.78301
-0,0,-0
-15.9003,7.34698,2.77421
-0,0,-0
-12.6946,5.86573,2.71826
-58.0762,26.835,-3.35285
-10.6141,4.90442,2.69941
-50.3703,23.2744,-0.968539
-9.0736,4.19259,2.67826
-0,0,-0
-43.2169,20.1432,0.83227
-0,0,-0
-33.7907,15.7497,-1.95381
-0,0,-0
-26.0442,12.1391,2.51392
-0,0,-0
-20.5079,9.55861,2.77813
-0,0,-0
-15.8687,7.39633,2.77296
-0,0,-0
-12.6626,5.90198,2.71559
-57.9905,27.0291,-3.35306
-10.5872,4.93465,2.69671
-50.4089,23.4953,-0.970773
-9.05439,4.22021,2.67671
-0,0,-0
-42.8097,20.1265,0.825708
-0,0,-0
-33.5774,15.786,-1.94449
-0,0,-0
-25.7892,12.1245,2.49318
-0,0,-0
-20.494,9.63502,2.78057
-0,0,-0
-15.8262,7.44051,2.76983
-0,0,-0
-12.643,5.94395,2.71559
-0,0,-0
-10.5673,4.96807,2.69581
-50.4682,23.727,-0.973425
-9.0386,4.24939,2.67619
-0,0,-0
-42.414,20.1215,0.819425
-0,0,-0
-33.2261,15.7627,-1.92732
-0,0,-0
-25.5379,12.1154,2.47296
-0,0,-0
-20.3849,9.67076,2.77033
-0,0,-0
-15.7894,7.49063,2.76795
-0,0,-0
-12.5973,5.97626,2.71025
-0,0,-0
-10.5745,5.01662,2.70211
-50.6597,24.0333,-0.978731
-9.008,4.27346,2.67153
-0,0,-0
-41.9936,20.1019,0.812654
-0,0,-0
-33.0124,15.8027,-1.91811
-0,0,-0
-25.3751,12.1468,2.46128
-0,0,-0
-20.1935,9.66643,2.74889
-0,0,-0
-15.7703,7.5491,2.7692
-0,0,-0
-12.5587,6.01172,2.70643
-0,0,-0
-10.5358,5.04341,2.69671
-50.2905,24.0736,-0.973216
-8.9878,4.30238,2.66998
-0,0,-0
-41.5576,20.0763,0.805603
-0,0,-0
-32.6247,15.7609,-1.89885
-0,0,-0
-25.2256,12.1864,2.45099
-0,0,-0
-19.98,9.65227,2.72451
-0,0,-0
-15.7219,7.59517,2.76545
-0,0,-0
-12.5318,6.05405,2.70529
-0,0,-0
-10.5072,5.07599,2.69401
-0,0,-0
-8.96539,4.33115,2.66791
-0,0,-0
-41.2159,20.0934,0.800367
-0,0,-0
-32.3886,15.79,-1.88839
-0,0,-0
-25.0314,12.2032,2.43635
-0,0,-0
-19.9168,9.70977,2.72061
-0,0,-0
-15.6609,7.63493,2.7595
-0,0,-0
-12.5153,6.10143,2.70643
-0,0,-0
-10.4785,5.10842,2.69131
-50.2608,24.503,-0.976008
-8.96894,4.37251,2.6736
-0,0,-0
-40.7759,20.0554,0.793177
-0,0,-0
-32.1039,15.7901,-1.87499
-0,0,-0
-24.7795,12.1876,2.41596
-0,0,-0
-19.8685,9.77223,2.71866
-102.544,50.4356,-14.0313
-15.6022,7.67386,2.75387
-101.551,49.9474,-9.90107
-12.4852,6.14075,2.70453
-0,0,-0
-10.4483,5.13895,2.68817
-50.3041,24.7418,-0.978521
-8.93282,4.39356,2.66739
-0,0,-0
-40.3617,20.0269,0.786475
-0,0,-0
-31.8446,15.8009,-1.86306
-0,0,-0
-24.5226,12.1678,2.39504
-0,0,-0
-19.8308,9.83976,2.71817
-0,0,-0
-15.5364,7.70895,2.74699
-0,0,-0
-12.4636,6.18429,2.70453
-0,0,-0
-10.4321,5.17625,2.68862
-49.8413,24.7306,-0.971191
-8.90532,4.4187,2.66377
-0,0,-0
-39.9911,20.0173,0.780611
-0,0,-0
-31.5856,15.81,-1.85112
-0,0,-0
-24.2858,12.1561,2.37604
-0,0,-0
-19.7075,9.8645,2.70599
-0,0,-0
-15.5094,7.76314,2.74699
-0,0,-0
-12.4314,6.22249,2.70224
-0,0,-0
-10.4,5.20566,2.68502
-49.7225,24.8883,-0.970563
-8.90193,4.45581,2.66739
-0,0,-0
-39.6747,20.0324,0.775794
-0,0,-0
-31.2771,15.7923,-1.83626
-0,0,-0
-24.1472,12.1923,2.36663
-0,0,-0
-19.6163,9.9046,2.69819
-0,0,-0
-15.4787,7.81545,2.74636
-103.914,52.4682,-10.1845
-12.3956,6.25877,2.69918
-0,0,-0
-10.3783,5.24017,2.68412
-49.6567,25.0725,-0.970982
-8.8777,4.4825,2.6648
-0,0,-0
-39.2534,19.9877,0.768883
-0,0,-0
-31.0167,15.7936,-1.82412
-0,0,-0
-23.944,12.1922,2.35076
-0,0,-0
-19.6355,9.99833,2.7055
-0,0,-0
-15.4203,7.85195,2.74073
-0,0,-0
-12.3515,6.28934,2.69422
-0,0,-0
-10.3395,5.26486,2.67872
-49.3893,25.1488,-0.967422
-8.86584,4.51445,2.66584
-0,0,-0
-38.9148,19.9823,0.763578
-0,0,-0
-30.7354,15.7823,-1.81072
-0,0,-0
-23.7978,12.2199,2.34048
-0,0,-0
-19.5873,10.0578,2.70355
-0,0,-0
-15.3724,7.89356,2.73698
-0,0,-0
-12.3318,6.33223,2.6946
-0,0,-0
-10.3285,5.30357,2.68052
-49.6486,25.494,-0.974193
-8.83667,4.53754,2.6617
-0,0,-0
-38.5873,19.9804,0.758482
-0,0,-0
-30.4403,15.7619,-1.79648
-0,0,-0
-23.6287,12.2348,2.32793
-0,0,-0
-19.4965,10.0952,2.69575
-0,0,-0
-15.3279,7.93675,2.73385
-0,0,-0
-12.3102,6.37416,2.6946
-0,0,-0
-10.3,5.33332,2.67782
-49.3413,25.5488,-0.969865
-8.82804,4.57113,2.66377
-0,0,-0
-38.1787,19.9339,0.75178
-0,0,-0
-30.1244,15.7286,-1.78099
-0,0,-0
-23.4173,12.2267,2.3112
-0,0,-0
-19.4198,10.1395,2.6899
-0,0,-0
-15.2868,7.98156,2.73135
-0,0,-0
-12.2675,6.40512,2.69003
-0,0,-0
-10.2956,5.37556,2.68142
-47.8643,24.991,-0.9425
-8.80901,4.59937,2.66273
-0,0,-0
-37.8542,19.9414,0.746823
-0,0,-0
-29.8262,15.7123,-1.76676
-0,0,-0
-23.2102,12.227,2.29516
-0,0,-0
-19.3017,10.168,2.67869
-0,0,-0
-15.2662,8.04213,2.73291
-0,0,-0
-12.2179,6.43631,2.6843
-0,0,-0
-10.2517,5.40054,2.67512
-47.6928,25.1243,-0.940929
-8.79722,4.63432,2.66428
-0,0,-0
-37.5372,19.9505,0.742006
-0,0,-0
-29.4969,15.6772,-1.75064
-0,0,-0
-23.0245,12.2372,2.28121
-0,0,-0
-19.2152,10.2126,2.67186
-0,0,-0
-15.1965,8.07671,2.72571
-0,0,-0
-12.2029,6.48566,2.68621
-0,0,-0
-10.225,5.43442,2.67332
-47.4026,25.1938,-0.93702
-8.76994,4.6611,2.66118
-0,0,-0
-37.1853,19.9218,0.736352
-0,0,-0
-29.2528,15.6721,-1.73923
-0,0,-0
-22.8749,12.2551,2.27041
-0,0,-0
-19.1323,10.25,2.66504
-0,0,-0
-15.1278,8.10467,2.71821
-0,0,-0
-12.19,6.53073,2.68812
-0,0,-0
-10.2035,5.46646,2.67242
-47.1778,25.2753,-0.934227
-8.76465,4.69563,2.66428
-0,0,-0
-36.8375,19.893,0.730767
-0,0,-0
-29.0074,15.6646,-1.72771
-0,0,-0
-22.6939,12.2552,2.25646
-0,0,-0
-19.0039,10.2625,2.65188
-0,0,-0
-15.0904,8.14916,2.71633
-0,0,-0
-12.1596,6.56645,2.68621
-0,0,-0
-10.1921,5.50397,2.67422
-46.8192,25.2834,-0.928782
-8.73203,4.71549,2.65911
-0,0,-0
-36.4745,19.8659,0.724973
-0,0,-0
-28.688,15.625,-1.71201
-0,0,-0
-22.4714,12.2391,2.23868
-0,0,-0
-18.8624,10.2734,2.63725
-0,0,-0
-15.0733,8.20971,2.71852
-0,0,-0
-12.1119,6.59677,2.68087
-0,0,-0
-10.1621,5.53481,2.67152
-46.79,25.4842,-0.930004
-8.7185,4.74855,2.66014
-0,0,-0
-36.1158,19.8384,0.719249
-0,0,-0
-28.4131,15.6073,-1.69893
-0,0,-0
-22.3524,12.2782,2.23119
-0,0,-0
-18.6794,10.2606,2.61678
-0,0,-0
-14.9885,8.23316,2.70851
-0,0,-0
-12.0848,6.63817,2.6801
-0,0,-0
-10.1354,5.56738,2.66972
-46.9719,25.8017,-0.935449
-8.69468,4.77599,2.65807
-0,0,-0
-35.7512,19.6382,0.711988
-0,0,-0
-28.1681,15.4727,-1.68428
-0,0,-0
-22.2301,12.211,2.21899
-0,0,-0
-18.6759,10.2587,2.61629
-0,0,-0
-14.9538,8.21414,2.70225
-0,0,-0
-12.071,6.63061,2.67705
-48.8438,26.8299,-2.92056
-10.1354,5.56738,2.66972
-47.021,25.8286,-0.936426
-8.69129,4.77413,2.65704
0,0,-0
0,0,0
0,0,-0
0,0,-0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,-0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,-0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,-0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,81.1069,21.7325
0,0,-0
0,0,0
0,0,-0
0,0,-0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,-0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,-0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,-0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,-0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,-0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,29.6473,-1.55375
0,0,-0
0,24.0242,2.10185
0,0,-0
0,20.4048,2.50539
0,0,-0
0,16.8085,2.6622
0,0,-0
0,13.676,2.65835
0,0,-0
0,11.4742,2.64902
0,53.9238,-0.941243
0,9.85438,2.64047
0,-0,-0
18.1033,-32.3654,0.64731
0,-0,-0
14.3811,-25.7109,-1.54391
0,-0,-0
11.6616,-20.8489,2.08999
0,-0,-0
9.92405,-17.7425,2.49613
0,-0,-0
8.21494,-14.6869,2.66533
0,-0,-0
6.66848,-11.9221,2.6553
0,-0,-0
5.60699,-10.0243,2.65172
26.267,-46.9609,-0.939219
4.81055,-8.60042,2.64047
-0,0,-0
-31.3437,19.2526,0.642074
-0,0,-0
-24.9049,15.2976,-1.53177
-0,0,-0
-20.2536,12.4406,2.07954
-0,0,-0
-17.2616,10.6028,2.48735
-0,0,-0
-14.3594,8.82016,2.66909
-0,0,-0
-11.6415,7.15072,2.65568
-0,0,-0
-9.79035,6.01365,2.65262
-45.7334,28.0914,-0.936845
-8.40507,5.16275,2.64306
-0,0,-0
-31.0638,19.2266,0.637676
-0,0,-0
-24.6591,15.2625,-1.51984
-0,0,-0
-20.0722,12.4235,2.06524
-0,0,-0
-17.168,10.626,2.47907
-0,0,-0
-14.3159,8.86066,2.66658
-0,0,-0
-11.6071,7.1841,2.65339
-0,0,-0
-9.75657,6.03873,2.64902
-45.2702,28.0195,-0.929306
-8.37924,5.18624,2.64047
-0,0,-0
-30.7182,19.1576,0.631917
-0,0,-0
-24.3494,15.1856,-1.50393
